00420000V2024,湖北省,32,制造业-有色金属冶炼和压延加工业,92
00420000V2024,湖北省,33,制造业-金属制品业,214
00420000V2024,湖北省,34,制造业-通用设备制造业,215
00420000V2024,湖北省,35,制造业-专用设备制造业,260
00420000V2024,湖北省,36,制造业-汽车制造业,333
00420000V2024,湖北省,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,65
00420000V2024,湖北省,38,制造业-电气机械和器材制造业,222
00420000V2024,湖北省,39,制造业-计算机、通信和其他电子设备制造业,288
00420000V2024,湖北省,40,制造业-仪器仪表制造业,33
00420000V2024,湖北省,41,制造业-其他制造业,204
00420000V2024,湖北省,42,制造业-废弃资源综合利用业,49
00420000V2024,湖北省,43,制造业-金属制品、机械和设备修理业,20
00420000V2024,湖北省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,574
00420000V2024,湖北省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,68
00420000V2024,湖北省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,75
00420000V2024,湖北省,47,建筑业-房屋建筑业,5625
00420000V2024,湖北省,48,建筑业-土木工程建筑业,4751
00420000V2024,湖北省,49,建筑业-建筑安装业,876
00420000V2024,湖北省,50,建筑业-建筑装饰、装修和其他建筑业,5376
00420000V2024,湖北省,51,批发和零售业-批发业,2955
00420000V2024,湖北省,52,批发和零售业-零售业,1019
00420000V2024,湖北省,53,交通运输、仓储和邮政业-铁路运输业,10
00420000V2024,湖北省,54,交通运输、仓储和邮政业-道路运输业,258
00420000V2024,湖北省,55,交通运输、仓储和邮政业-水上运输业,32
00420000V2024,湖北省,56,交通运输、仓储和邮政业-航空运输业,41
00420000V2024,湖北省,57,交通运输、仓储和邮政业-管道运输业,4
00420000V2024,湖北省,58,交通运输、仓储和邮政业-多式联运和运输代理业,101
00420000V2024,湖北省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,149
00420000V2024,湖北省,60,交通运输、仓储和邮政业-邮政业,4
00420000V2024,湖北省,61,住宿和餐饮业-住宿业,72
00420000V2024,湖北省,62,住宿和餐饮业-餐饮业,110
00420000V2024,湖北省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,18
00420000V2024,湖北省,64,信息传输、软件和信息技术服务业-互联网和相关服务,185
00420000V2024,湖北省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,1075
00420000V2024,湖北省,66,金融业-货币金融服务,267
00420000V2024,湖北省,67,金融业-资本市场服务,1219
00420000V2024,湖北省,68,金融业-保险业,24
00420000V2024,湖北省,69,金融业-其他金融业,685
00420000V2024,湖北省,70,房地产业-房地产业,4625
00420000V2024,湖北省,71,租赁和商务服务业-租赁业,154
00420000V2024,湖北省,72,租赁和商务服务业-商务服务业,5233
00420000V2024,湖北省,73,科学研究和技术服务业-研究和试验发展,844
00420000V2024,湖北省,74,科学研究和技术服务业-专业技术服务业,792
00420000V2024,湖北省,75,科学研究和技术服务业-科技推广和应用服务业,2177
00420000V2024,湖北省,76,水利、环境和公共设施管理业-水利管理业,58
00420000V2024,湖北省,77,水利、环境和公共设施管理业-生态保护和环境治理业,159
00420000V2024,湖北省,78,水利、环境和公共设施管理业-公共设施管理业,429
00420000V2024,湖北省,79,水利、环境和公共设施管理业-土地管理业,53
00420000V2024,湖北省,80,居民服务、修理和其他服务业-居民服务业,103
00420000V2024,湖北省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,30
00420000V2024,湖北省,82,居民服务、修理和其他服务业-其他服务业,91
00420000V2024,湖北省,83,教育-教育,62
00420000V2024,湖北省,84,卫生和社会工作-卫生,73
00420000V2024,湖北省,85,卫生和社会工作-社会工作,154
00420000V2024,湖北省,86,文化、体育和娱乐业-新闻和出版业,10
00420000V2024,湖北省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,71
00420000V2024,湖北省,88,文化、体育和娱乐业-文化艺术业,184
00420000V2024,湖北省,89,文化、体育和娱乐业-体育,41
00420000V2024,湖北省,90,文化、体育和娱乐业-娱乐业,128
00420000V2024,湖北省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00420000V2024,湖北省,92,公共管理、社会保障和社会组织-国家机构,0
00420000V2024,湖北省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00420000V2024,湖北省,94,公共管理、社会保障和社会组织-社会保障,0
00420000V2024,湖北省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00420000V2024,湖北省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00420000V2024,湖北省,97,国际组织-国际组织,0
