00410000V2024,河南省,70,房地产业-房地产业,8978
00410000V2024,河南省,71,租赁和商务服务业-租赁业,393
00410000V2024,河南省,72,租赁和商务服务业-商务服务业,7068
00410000V2024,河南省,73,科学研究和技术服务业-研究和试验发展,788
00410000V2024,河南省,74,科学研究和技术服务业-专业技术服务业,1246
00410000V2024,河南省,75,科学研究和技术服务业-科技推广和应用服务业,4386
00410000V2024,河南省,76,水利、环境和公共设施管理业-水利管理业,48
00410000V2024,河南省,77,水利、环境和公共设施管理业-生态保护和环境治理业,229
00410000V2024,河南省,78,水利、环境和公共设施管理业-公共设施管理业,741
00410000V2024,河南省,79,水利、环境和公共设施管理业-土地管理业,92
00410000V2024,河南省,80,居民服务、修理和其他服务业-居民服务业,214
00410000V2024,河南省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,67
00410000V2024,河南省,82,居民服务、修理和其他服务业-其他服务业,356
00410000V2024,河南省,83,教育-教育,134
00410000V2024,河南省,84,卫生和社会工作-卫生,123
00410000V2024,河南省,85,卫生和社会工作-社会工作,280
00410000V2024,河南省,86,文化、体育和娱乐业-新闻和出版业,11
00410000V2024,河南省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,136
00410000V2024,河南省,88,文化、体育和娱乐业-文化艺术业,462
00410000V2024,河南省,89,文化、体育和娱乐业-体育,70
00410000V2024,河南省,90,文化、体育和娱乐业-娱乐业,328
00410000V2024,河南省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00410000V2024,河南省,92,公共管理、社会保障和社会组织-国家机构,0
00410000V2024,河南省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00410000V2024,河南省,94,公共管理、社会保障和社会组织-社会保障,0
00410000V2024,河南省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00410000V2024,河南省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00410000V2024,河南省,97,国际组织-国际组织,0
